0.0000000000 	 2.4246508992 	 0.1765981246 	 0.0064670297 
0.0000000000 	 2.4246508992 	 -2.4858018754 	 0.0058460250 
0.9413005471 	 3.3659514463 	 -1.1546018754 	 0.0195069229 
0.9413005471 	 1.4833503521 	 -1.1546018754 	 0.0225999546 
-0.9413005471 	 3.3659514463 	 -1.1546018754 	 0.0195069229 
-0.9413005471 	 1.4833503521 	 -1.1546018754 	 0.0225999546 
0.9413005471 	 2.4246508992 	 -0.2133013283 	 0.0248417442 
0.9413005471 	 2.4246508992 	 -2.0959024225 	 0.0032858970 
-0.9413005471 	 2.4246508992 	 -0.2133013283 	 0.0248417442 
-0.9413005471 	 2.4246508992 	 -2.0959024225 	 0.0032858970 
0.0000000000 	 3.3659514463 	 -0.2133013283 	 0.0030181315 
0.0000000000 	 3.3659514463 	 -2.0959024225 	 0.0239540022 
0.0000000000 	 1.4833503521 	 -0.2133013283 	 0.0187792931 
0.0000000000 	 1.4833503521 	 -2.0959024225 	 0.0245347538 
0.7685686783 	 3.1932195775 	 -0.3860331970 	 0.0118061842 
0.7685686783 	 3.1932195775 	 -1.9231705537 	 0.0113455441 
0.7685686783 	 1.6560822209 	 -0.3860331970 	 0.0236541131 
0.7685686783 	 1.6560822209 	 -1.9231705537 	 0.0128981467 
-0.7685686783 	 3.1932195775 	 -0.3860331970 	 0.0118061842 
-0.7685686783 	 3.1932195775 	 -1.9231705537 	 0.0113455441 
-0.7685686783 	 1.6560822209 	 -0.3860331970 	 0.0236541131 
-0.7685686783 	 1.6560822209 	 -1.9231705537 	 0.0128981467 
1.0349989736 	 3.0166266439 	 -0.5626261306 	 0.0195114636 
1.0349989736 	 3.0166266439 	 -1.7465776201 	 0.0071666922 
1.0349989736 	 1.8326751544 	 -0.5626261306 	 0.0245017873 
1.0349989736 	 1.8326751544 	 -1.7465776201 	 0.0084236972 
-1.0349989736 	 3.0166266439 	 -0.5626261306 	 0.0195114636 
-1.0349989736 	 3.0166266439 	 -1.7465776201 	 0.0071666922 
-1.0349989736 	 1.8326751544 	 -0.5626261306 	 0.0245017873 
-1.0349989736 	 1.8326751544 	 -1.7465776201 	 0.0084236972 
0.5919757448 	 3.4596498727 	 -0.5626261306 	 0.0077375943 
-0.5919757448 	 3.4596498727 	 -0.5626261306 	 0.0077375943 
0.5919757448 	 3.4596498727 	 -1.7465776201 	 0.0193260773 
-0.5919757448 	 3.4596498727 	 -1.7465776201 	 0.0193260773 
0.5919757448 	 1.3896519256 	 -0.5626261306 	 0.0210531731 
-0.5919757448 	 1.3896519256 	 -0.5626261306 	 0.0210531731 
0.5919757448 	 1.3896519256 	 -1.7465776201 	 0.0207195620 
-0.5919757448 	 1.3896519256 	 -1.7465776201 	 0.0207195620 
0.5919757448 	 3.0166266439 	 -0.1196029018 	 0.0107256287 
0.5919757448 	 1.8326751544 	 -0.1196029018 	 0.0235283392 
-0.5919757448 	 3.0166266439 	 -0.1196029018 	 0.0107256287 
-0.5919757448 	 1.8326751544 	 -0.1196029018 	 0.0235283392 
0.5919757448 	 3.0166266439 	 -2.1896008489 	 0.0107725336 
0.5919757448 	 1.8326751544 	 -2.1896008489 	 0.0120247224 
-0.5919757448 	 3.0166266439 	 -2.1896008489 	 0.0107725336 
-0.5919757448 	 1.8326751544 	 -2.1896008489 	 0.0120247224 
1.2147321097 	 2.8096959235 	 -0.7695568510 	 0.0195729204 
1.2147321097 	 2.8096959235 	 -1.5396468997 	 0.0061731062 
1.2147321097 	 2.0396058749 	 -0.7695568510 	 0.0204679600 
1.2147321097 	 2.0396058749 	 -1.5396468997 	 0.0069270712 
-1.2147321097 	 2.8096959235 	 -0.7695568510 	 0.0195729204 
-1.2147321097 	 2.8096959235 	 -1.5396468997 	 0.0061731062 
-1.2147321097 	 2.0396058749 	 -0.7695568510 	 0.0204679600 
-1.2147321097 	 2.0396058749 	 -1.5396468997 	 0.0069270712 
0.3850450243 	 3.6393830089 	 -0.7695568510 	 0.0066774628 
-0.3850450243 	 3.6393830089 	 -0.7695568510 	 0.0066774628 
0.3850450243 	 3.6393830089 	 -1.5396468997 	 0.0201586235 
-0.3850450243 	 3.6393830089 	 -1.5396468997 	 0.0201586235 
0.3850450243 	 1.2099187894 	 -0.7695568510 	 0.0186341084 
-0.3850450243 	 1.2099187894 	 -0.7695568510 	 0.0186341084 
0.3850450243 	 1.2099187894 	 -1.5396468997 	 0.0227438216 
-0.3850450243 	 1.2099187894 	 -1.5396468997 	 0.0227438216 
0.3850450243 	 2.8096959235 	 0.0601302344 	 0.0118759198 
0.3850450243 	 2.0396058749 	 0.0601302344 	 0.0222915654 
-0.3850450243 	 2.8096959235 	 0.0601302344 	 0.0118759198 
-0.3850450243 	 2.0396058749 	 0.0601302344 	 0.0222915654 
0.3850450243 	 2.8096959235 	 -2.3693339851 	 0.0123691261 
0.3850450243 	 2.0396058749 	 -2.3693339851 	 0.0131149749 
-0.3850450243 	 2.8096959235 	 -2.3693339851 	 0.0123691261 
-0.3850450243 	 2.0396058749 	 -2.3693339851 	 0.0131149749 
0.4182590387 	 3.3182819239 	 -0.2609708507 	 0.0051540951 
0.4182590387 	 3.3182819239 	 -2.0482329001 	 0.0188795566 
0.4182590387 	 1.5310198745 	 -0.2609708507 	 0.0204068491 
0.4182590387 	 1.5310198745 	 -2.0482329001 	 0.0200520389 
-0.4182590387 	 3.3182819239 	 -0.2609708507 	 0.0051540951 
-0.4182590387 	 3.3182819239 	 -2.0482329001 	 0.0188795566 
-0.4182590387 	 1.5310198745 	 -0.2609708507 	 0.0204068491 
-0.4182590387 	 1.5310198745 	 -2.0482329001 	 0.0200520389 
0.8936310247 	 2.8429099379 	 -0.2609708507 	 0.0188131101 
-0.8936310247 	 2.8429099379 	 -0.2609708507 	 0.0188131101 
0.8936310247 	 2.8429099379 	 -2.0482329001 	 0.0050207578 
-0.8936310247 	 2.8429099379 	 -2.0482329001 	 0.0050207578 
0.8936310247 	 2.0063918605 	 -0.2609708507 	 0.0254075844 
-0.8936310247 	 2.0063918605 	 -0.2609708507 	 0.0254075844 
0.8936310247 	 2.0063918605 	 -2.0482329001 	 0.0059063878 
-0.8936310247 	 2.0063918605 	 -2.0482329001 	 0.0059063878 
0.8936310247 	 3.3182819239 	 -0.7363428367 	 0.0160310644 
0.8936310247 	 1.5310198745 	 -0.7363428367 	 0.0241378472 
-0.8936310247 	 3.3182819239 	 -0.7363428367 	 0.0160310644 
-0.8936310247 	 1.5310198745 	 -0.7363428367 	 0.0241378472 
0.8936310247 	 3.3182819239 	 -1.5728609140 	 0.0153062864 
0.8936310247 	 1.5310198745 	 -1.5728609140 	 0.0169308830 
-0.8936310247 	 3.3182819239 	 -1.5728609140 	 0.0153062864 
-0.8936310247 	 1.5310198745 	 -1.5728609140 	 0.0169308830 
1.3085327294 	 2.5976184340 	 -0.9816343406 	 0.0121930613 
1.3085327294 	 2.5976184340 	 -1.3275694102 	 0.0065217387 
1.3085327294 	 2.2516833644 	 -0.9816343406 	 0.0123716865 
1.3085327294 	 2.2516833644 	 -1.3275694102 	 0.0067799871 
-1.3085327294 	 2.5976184340 	 -0.9816343406 	 0.0121930613 
-1.3085327294 	 2.5976184340 	 -1.3275694102 	 0.0065217387 
-1.3085327294 	 2.2516833644 	 -0.9816343406 	 0.0123716865 
-1.3085327294 	 2.2516833644 	 -1.3275694102 	 0.0067799871 
0.1729675348 	 3.7331836286 	 -0.9816343406 	 0.0069200952 
-0.1729675348 	 3.7331836286 	 -0.9816343406 	 0.0069200952 
0.1729675348 	 3.7331836286 	 -1.3275694102 	 0.0128541889 
-0.1729675348 	 3.7331836286 	 -1.3275694102 	 0.0128541889 
0.1729675348 	 1.1161181698 	 -0.9816343406 	 0.0154351372 
-0.1729675348 	 1.1161181698 	 -0.9816343406 	 0.0154351372 
0.1729675348 	 1.1161181698 	 -1.3275694102 	 0.0177473235 
-0.1729675348 	 1.1161181698 	 -1.3275694102 	 0.0177473235 
0.1729675348 	 2.5976184340 	 0.1539308540 	 0.0123243659 
0.1729675348 	 2.2516833644 	 0.1539308540 	 0.0168599111 
-0.1729675348 	 2.5976184340 	 0.1539308540 	 0.0123243659 
-0.1729675348 	 2.2516833644 	 0.1539308540 	 0.0168599111 
0.1729675348 	 2.5976184340 	 -2.4631346047 	 0.0124467064 
0.1729675348 	 2.2516833644 	 -2.4631346047 	 0.0126788791 
-0.1729675348 	 2.5976184340 	 -2.4631346047 	 0.0124467064 
-0.1729675348 	 2.2516833644 	 -2.4631346047 	 0.0126788791 
1.2490905432 	 2.8849402157 	 -1.1546018754 	 0.0129975038 
1.2490905432 	 1.9643615826 	 -1.1546018754 	 0.0137193758 
-1.2490905432 	 2.8849402157 	 -1.1546018754 	 0.0129975038 
-1.2490905432 	 1.9643615826 	 -1.1546018754 	 0.0137193758 
0.0000000000 	 3.6737414424 	 -0.6943125588 	 0.0041247027 
0.0000000000 	 3.6737414424 	 -1.6148911919 	 0.0206705893 
0.0000000000 	 1.1755603560 	 -0.6943125588 	 0.0163326192 
0.0000000000 	 1.1755603560 	 -1.6148911919 	 0.0229007267 
0.4602893165 	 2.4246508992 	 0.0944886678 	 0.0193852179 
-0.4602893165 	 2.4246508992 	 0.0944886678 	 0.0193852179 
0.4602893165 	 2.4246508992 	 -2.4036924186 	 0.0096461787 
-0.4602893165 	 2.4246508992 	 -2.4036924186 	 0.0096461787 
0.4602893165 	 3.6737414424 	 -1.1546018754 	 0.0138406237 
-0.4602893165 	 3.6737414424 	 -1.1546018754 	 0.0138406237 
0.4602893165 	 1.1755603560 	 -1.1546018754 	 0.0212545070 
-0.4602893165 	 1.1755603560 	 -1.1546018754 	 0.0212545070 
1.2490905432 	 2.4246508992 	 -0.6943125588 	 0.0201445787 
1.2490905432 	 2.4246508992 	 -1.6148911919 	 0.0040627821 
-1.2490905432 	 2.4246508992 	 -0.6943125588 	 0.0201445787 
-1.2490905432 	 2.4246508992 	 -1.6148911919 	 0.0040627821 
0.0000000000 	 2.8849402157 	 0.0944886678 	 0.0088488587 
0.0000000000 	 1.9643615826 	 0.0944886678 	 0.0212288428 
0.0000000000 	 2.8849402157 	 -2.4036924186 	 0.0176568334 
0.0000000000 	 1.9643615826 	 -2.4036924186 	 0.0182323657 
0.2117163251 	 3.1236887428 	 -0.0416707316 	 0.0057726748 
0.2117163251 	 3.1236887428 	 -2.2675330192 	 0.0193871048 
0.2117163251 	 1.7256130556 	 -0.0416707316 	 0.0213218480 
0.2117163251 	 1.7256130556 	 -2.2675330192 	 0.0202710023 
-0.2117163251 	 3.1236887428 	 -0.0416707316 	 0.0057726748 
-0.2117163251 	 3.1236887428 	 -2.2675330192 	 0.0193871048 
-0.2117163251 	 1.7256130556 	 -0.0416707316 	 0.0213218480 
-0.2117163251 	 1.7256130556 	 -2.2675330192 	 0.0202710023 
1.1129311438 	 2.6363672243 	 -0.4555640317 	 0.0233195470 
-1.1129311438 	 2.6363672243 	 -0.4555640317 	 0.0233195470 
1.1129311438 	 2.6363672243 	 -1.8536397190 	 0.0031838762 
-1.1129311438 	 2.6363672243 	 -1.8536397190 	 0.0031838762 
1.1129311438 	 2.2129345741 	 -0.4555640317 	 0.0247217225 
-1.1129311438 	 2.2129345741 	 -0.4555640317 	 0.0247217225 
1.1129311438 	 2.2129345741 	 -1.8536397190 	 0.0035802640 
-1.1129311438 	 2.2129345741 	 -1.8536397190 	 0.0035802640 
0.6990378436 	 3.5375820430 	 -0.9428855503 	 0.0142478206 
0.6990378436 	 1.3117197554 	 -0.9428855503 	 0.0231597337 
-0.6990378436 	 3.5375820430 	 -0.9428855503 	 0.0142478206 
-0.6990378436 	 1.3117197554 	 -0.9428855503 	 0.0231597337 
0.6990378436 	 3.5375820430 	 -1.3663182005 	 0.0197898862 
0.6990378436 	 1.3117197554 	 -1.3663182005 	 0.0229532940 
-0.6990378436 	 3.5375820430 	 -1.3663182005 	 0.0197898862 
-0.6990378436 	 1.3117197554 	 -1.3663182005 	 0.0229532940 
0.6990378436 	 2.6363672243 	 -0.0416707316 	 0.0192861651 
0.6990378436 	 2.6363672243 	 -2.2675330192 	 0.0060855153 
-0.6990378436 	 2.6363672243 	 -0.0416707316 	 0.0192861651 
-0.6990378436 	 2.6363672243 	 -2.2675330192 	 0.0060855153 
0.6990378436 	 2.2129345741 	 -0.0416707316 	 0.0243594640 
0.6990378436 	 2.2129345741 	 -2.2675330192 	 0.0065487434 
-0.6990378436 	 2.2129345741 	 -0.0416707316 	 0.0243594640 
-0.6990378436 	 2.2129345741 	 -2.2675330192 	 0.0065487434 
0.2117163251 	 3.5375820430 	 -0.4555640317 	 0.0032837286 
0.2117163251 	 1.3117197554 	 -0.4555640317 	 0.0175666418 
0.2117163251 	 3.5375820430 	 -1.8536397190 	 0.0235197716 
0.2117163251 	 1.3117197554 	 -1.8536397190 	 0.0243533176 
-0.2117163251 	 3.5375820430 	 -0.4555640317 	 0.0032837286 
-0.2117163251 	 1.3117197554 	 -0.4555640317 	 0.0175666418 
-0.2117163251 	 3.5375820430 	 -1.8536397190 	 0.0235197716 
-0.2117163251 	 1.3117197554 	 -1.8536397190 	 0.0243533176 
1.1129311438 	 3.1236887428 	 -0.9428855503 	 0.0194569308 
-1.1129311438 	 3.1236887428 	 -0.9428855503 	 0.0194569308 
1.1129311438 	 1.7256130556 	 -0.9428855503 	 0.0216098271 
-1.1129311438 	 1.7256130556 	 -0.9428855503 	 0.0216098271 
1.1129311438 	 3.1236887428 	 -1.3663182005 	 0.0133474401 
-1.1129311438 	 3.1236887428 	 -1.3663182005 	 0.0133474401 
1.1129311438 	 1.7256130556 	 -1.3663182005 	 0.0146702914 
-1.1129311438 	 1.7256130556 	 -1.3663182005 	 0.0146702914 
1.5576923077 	 2.4246508992 	 -1.1546018754 	 0.0034815182 
-1.5576923077 	 2.4246508992 	 -1.1546018754 	 0.0034815182 
0.0000000000 	 3.9823432069 	 -1.1546018754 	 0.0037104426 
0.0000000000 	 0.8669585915 	 -1.1546018754 	 0.0088695098 
0.0000000000 	 2.4246508992 	 0.4030904323 	 0.0082779329 
0.0000000000 	 2.4246508992 	 -2.7122941831 	 0.0065449513 
1.1014547938 	 3.5261056930 	 -1.1546018754 	 0.0227843742 
1.1014547938 	 1.3231961054 	 -1.1546018754 	 0.0308270101 
-1.1014547938 	 3.5261056930 	 -1.1546018754 	 0.0227843742 
-1.1014547938 	 1.3231961054 	 -1.1546018754 	 0.0308270101 
1.1014547938 	 2.4246508992 	 -0.0531470816 	 0.0374246719 
1.1014547938 	 2.4246508992 	 -2.2560566692 	 0.0007077833 
-1.1014547938 	 2.4246508992 	 -0.0531470816 	 0.0374246719 
-1.1014547938 	 2.4246508992 	 -2.2560566692 	 0.0007077833 
0.0000000000 	 3.5261056930 	 -0.0531470816 	 0.0005863754 
0.0000000000 	 3.5261056930 	 -2.2560566692 	 0.0344291492 
0.0000000000 	 1.3231961054 	 -0.0531470816 	 0.0172088857 
0.0000000000 	 1.3231961054 	 -2.2560566692 	 0.0365149545 
0.8993340732 	 3.3239849724 	 -0.2552678022 	 0.0100508237 
0.8993340732 	 3.3239849724 	 -2.0539359485 	 0.0092051364 
0.8993340732 	 1.5253168260 	 -0.2552678022 	 0.0321187840 
0.8993340732 	 1.5253168260 	 -2.0539359485 	 0.0117610864 
-0.8993340732 	 3.3239849724 	 -0.2552678022 	 0.0100508237 
-0.8993340732 	 3.3239849724 	 -2.0539359485 	 0.0092051364 
-0.8993340732 	 1.5253168260 	 -0.2552678022 	 0.0321187840 
-0.8993340732 	 1.5253168260 	 -2.0539359485 	 0.0117610864 
1.2110952070 	 3.1173462597 	 -0.4619065149 	 0.0241541146 
1.2110952070 	 3.1173462597 	 -1.8472972359 	 0.0040460785 
1.2110952070 	 1.7319555387 	 -0.4619065149 	 0.0370849904 
1.2110952070 	 1.7319555387 	 -1.8472972359 	 0.0055916108 
-1.2110952070 	 3.1173462597 	 -0.4619065149 	 0.0241541146 
-1.2110952070 	 3.1173462597 	 -1.8472972359 	 0.0040460785 
-1.2110952070 	 1.7319555387 	 -0.4619065149 	 0.0370849904 
-1.2110952070 	 1.7319555387 	 -1.8472972359 	 0.0055916108 
0.6926953605 	 3.6357461062 	 -0.4619065149 	 0.0047230693 
-0.6926953605 	 3.6357461062 	 -0.4619065149 	 0.0047230693 
0.6926953605 	 3.6357461062 	 -1.8472972359 	 0.0234979891 
-0.6926953605 	 3.6357461062 	 -1.8472972359 	 0.0234979891 
0.6926953605 	 1.2135556922 	 -0.4619065149 	 0.0239919958 
-0.6926953605 	 1.2135556922 	 -0.4619065149 	 0.0239919958 
0.6926953605 	 1.2135556922 	 -1.8472972359 	 0.0273560699 
-0.6926953605 	 1.2135556922 	 -1.8472972359 	 0.0273560699 
0.6926953605 	 3.1173462597 	 0.0564933316 	 0.0086932836 
0.6926953605 	 1.7319555387 	 0.0564933316 	 0.0321711605 
-0.6926953605 	 3.1173462597 	 0.0564933316 	 0.0086932836 
-0.6926953605 	 1.7319555387 	 0.0564933316 	 0.0321711605 
0.6926953605 	 3.1173462597 	 -2.3656970824 	 0.0084530308 
0.6926953605 	 1.7319555387 	 -2.3656970824 	 0.0103920801 
-0.6926953605 	 3.1173462597 	 -2.3656970824 	 0.0084530308 
-0.6926953605 	 1.7319555387 	 -2.3656970824 	 0.0103920801 
1.4214084009 	 2.8752080450 	 -0.7040447295 	 0.0257282486 
1.4214084009 	 2.8752080450 	 -1.6051590212 	 0.0032517875 
1.4214084009 	 1.9740937534 	 -0.7040447295 	 0.0284175047 
1.4214084009 	 1.9740937534 	 -1.6051590212 	 0.0041344287 
-1.4214084009 	 2.8752080450 	 -0.7040447295 	 0.0257282486 
-1.4214084009 	 2.8752080450 	 -1.6051590212 	 0.0032517875 
-1.4214084009 	 1.9740937534 	 -0.7040447295 	 0.0284175047 
-1.4214084009 	 1.9740937534 	 -1.6051590212 	 0.0041344287 
0.4505571458 	 3.8460593001 	 -0.7040447295 	 0.0037971460 
-0.4505571458 	 3.8460593001 	 -0.7040447295 	 0.0037971460 
0.4505571458 	 3.8460593001 	 -1.6051590212 	 0.0270067287 
-0.4505571458 	 3.8460593001 	 -1.6051590212 	 0.0270067287 
0.4505571458 	 1.0032424983 	 -0.7040447295 	 0.0194567131 
-0.4505571458 	 1.0032424983 	 -0.7040447295 	 0.0194567131 
0.4505571458 	 1.0032424983 	 -1.6051590212 	 0.0341875182 
-0.4505571458 	 1.0032424983 	 -1.6051590212 	 0.0341875182 
0.4505571458 	 2.8752080450 	 0.2668065255 	 0.0109250291 
0.4505571458 	 1.9740937534 	 0.2668065255 	 0.0318328634 
-0.4505571458 	 2.8752080450 	 0.2668065255 	 0.0109250291 
-0.4505571458 	 1.9740937534 	 0.2668065255 	 0.0318328634 
0.4505571458 	 2.8752080450 	 -2.5760102763 	 0.0111173002 
0.4505571458 	 1.9740937534 	 -2.5760102763 	 0.0124453805 
-0.4505571458 	 2.8752080450 	 -2.5760102763 	 0.0111173002 
-0.4505571458 	 1.9740937534 	 -2.5760102763 	 0.0124453805 
0.4894222409 	 3.4703256085 	 -0.1089271660 	 0.0021323152 
0.4894222409 	 3.4703256085 	 -2.2002765847 	 0.0223479210 
0.4894222409 	 1.3789761899 	 -0.1089271660 	 0.0216704003 
0.4894222409 	 1.3789761899 	 -2.2002765847 	 0.0253610273 
-0.4894222409 	 3.4703256085 	 -0.1089271660 	 0.0021323152 
-0.4894222409 	 3.4703256085 	 -2.2002765847 	 0.0223479210 
-0.4894222409 	 1.3789761899 	 -0.1089271660 	 0.0216704003 
-0.4894222409 	 1.3789761899 	 -2.2002765847 	 0.0253610273 
1.0456747093 	 2.9140731401 	 -0.1089271660 	 0.0227019167 
-1.0456747093 	 2.9140731401 	 -0.1089271660 	 0.0227019167 
1.0456747093 	 2.9140731401 	 -2.2002765847 	 0.0019653921 
-1.0456747093 	 2.9140731401 	 -2.2002765847 	 0.0019653921 
1.0456747093 	 1.9352286583 	 -0.1089271660 	 0.0391228558 
-1.0456747093 	 1.9352286583 	 -0.1089271660 	 0.0391228558 
1.0456747093 	 1.9352286583 	 -2.2002765847 	 0.0027783454 
-1.0456747093 	 1.9352286583 	 -2.2002765847 	 0.0027783454 
1.0456747093 	 3.4703256085 	 -0.6651796344 	 0.0165825180 
1.0456747093 	 1.3789761899 	 -0.6651796344 	 0.0342358403 
-1.0456747093 	 3.4703256085 	 -0.6651796344 	 0.0165825180 
-1.0456747093 	 1.3789761899 	 -0.6651796344 	 0.0342358403 
1.0456747093 	 3.4703256085 	 -1.6440241163 	 0.0151958621 
1.0456747093 	 1.3789761899 	 -1.6440241163 	 0.0187889774 
-1.0456747093 	 3.4703256085 	 -1.6440241163 	 0.0151958621 
-1.0456747093 	 1.3789761899 	 -1.6440241163 	 0.0187889774 
1.5311683946 	 2.6270473824 	 -0.9522053922 	 0.0133114228 
1.5311683946 	 2.6270473824 	 -1.3569983586 	 0.0044405050 
1.5311683946 	 2.2222544160 	 -0.9522053922 	 0.0138089475 
1.5311683946 	 2.2222544160 	 -1.3569983586 	 0.0048196790 
-1.5311683946 	 2.6270473824 	 -0.9522053922 	 0.0133114228 
-1.5311683946 	 2.6270473824 	 -1.3569983586 	 0.0044405050 
-1.5311683946 	 2.2222544160 	 -0.9522053922 	 0.0138089475 
-1.5311683946 	 2.2222544160 	 -1.3569983586 	 0.0048196790 
0.2023964832 	 3.9558192938 	 -0.9522053922 	 0.0049028305 
-0.2023964832 	 3.9558192938 	 -0.9522053922 	 0.0049028305 
0.2023964832 	 3.9558192938 	 -1.3569983586 	 0.0143953479 
-0.2023964832 	 3.9558192938 	 -1.3569983586 	 0.0143953479 
0.2023964832 	 0.8934825046 	 -0.9522053922 	 0.0169874228 
-0.2023964832 	 0.8934825046 	 -0.9522053922 	 0.0169874228 
0.2023964832 	 0.8934825046 	 -1.3569983586 	 0.0247387649 
-0.2023964832 	 0.8934825046 	 -1.3569983586 	 0.0247387649 
0.2023964832 	 2.6270473824 	 0.3765665192 	 0.0136943634 
0.2023964832 	 2.2222544160 	 0.3765665192 	 0.0236836266 
-0.2023964832 	 2.6270473824 	 0.3765665192 	 0.0136943634 
-0.2023964832 	 2.2222544160 	 0.3765665192 	 0.0236836266 
0.2023964832 	 2.6270473824 	 -2.6857702700 	 0.0131284587 
0.2023964832 	 2.2222544160 	 -2.6857702700 	 0.0136472929 
-0.2023964832 	 2.6270473824 	 -2.6857702700 	 0.0131284587 
-0.2023964832 	 2.2222544160 	 -2.6857702700 	 0.0136472929 
1.4616126283 	 2.9632545107 	 -1.1546018754 	 0.0125400802 
1.4616126283 	 1.8860472876 	 -1.1546018754 	 0.0141995214 
-1.4616126283 	 2.9632545107 	 -1.1546018754 	 0.0125400802 
-1.4616126283 	 1.8860472876 	 -1.1546018754 	 0.0141995214 
0.0000000000 	 3.8862635274 	 -0.6159982638 	 0.0014804626 
0.0000000000 	 3.8862635274 	 -1.6932054869 	 0.0291144719 
0.0000000000 	 0.9630382709 	 -0.6159982638 	 0.0145853104 
0.0000000000 	 0.9630382709 	 -1.6932054869 	 0.0353688616 
0.5386036116 	 2.4246508992 	 0.3070107529 	 0.0260793128 
-0.5386036116 	 2.4246508992 	 0.3070107529 	 0.0260793128 
0.5386036116 	 2.4246508992 	 -2.6162145036 	 0.0073333054 
-0.5386036116 	 2.4246508992 	 -2.6162145036 	 0.0073333054 
0.5386036116 	 3.8862635274 	 -1.1546018754 	 0.0138865820 
-0.5386036116 	 3.8862635274 	 -1.1546018754 	 0.0138865820 
0.5386036116 	 0.9630382709 	 -1.1546018754 	 0.0283920766 
-0.5386036116 	 0.9630382709 	 -1.1546018754 	 0.0283920766 
1.4616126283 	 2.4246508992 	 -0.6159982638 	 0.0280168040 
1.4616126283 	 2.4246508992 	 -1.6932054869 	 0.0014171291 
-1.4616126283 	 2.4246508992 	 -0.6159982638 	 0.0280168040 
-1.4616126283 	 2.4246508992 	 -1.6932054869 	 0.0014171291 
0.0000000000 	 2.9632545107 	 0.3070107529 	 0.0066270047 
0.0000000000 	 1.8860472876 	 0.3070107529 	 0.0285664056 
0.0000000000 	 2.9632545107 	 -2.6162145036 	 0.0210022409 
0.0000000000 	 1.8860472876 	 -2.6162145036 	 0.0225803751 
0.2477380491 	 3.2426240601 	 0.1476849949 	 0.0027457403 
0.2477380491 	 3.2426240601 	 -2.4568887457 	 0.0234891378 
0.2477380491 	 1.6066777383 	 0.1476849949 	 0.0245856855 
0.2477380491 	 1.6066777383 	 -2.4568887457 	 0.0258876377 
-0.2477380491 	 3.2426240601 	 0.1476849949 	 0.0027457403 
-0.2477380491 	 3.2426240601 	 -2.4568887457 	 0.0234891378 
-0.2477380491 	 1.6066777383 	 0.1476849949 	 0.0245856855 
-0.2477380491 	 1.6066777383 	 -2.4568887457 	 0.0258876377 
1.3022868703 	 2.6723889483 	 -0.3366287145 	 0.0340437075 
-1.3022868703 	 2.6723889483 	 -0.3366287145 	 0.0340437075 
1.3022868703 	 2.6723889483 	 -1.9725750363 	 0.0006877081 
-1.3022868703 	 2.6723889483 	 -1.9725750363 	 0.0006877081 
1.3022868703 	 2.1769128501 	 -0.3366287145 	 0.0382271514 
-1.3022868703 	 2.1769128501 	 -0.3366287145 	 0.0382271514 
1.3022868703 	 2.1769128501 	 -1.9725750363 	 0.0009337437 
-1.3022868703 	 2.1769128501 	 -1.9725750363 	 0.0009337437 
0.8179731609 	 3.7269377695 	 -0.9068638263 	 0.0135738305 
0.8179731609 	 1.1223640289 	 -0.9068638263 	 0.0309760062 
-0.8179731609 	 3.7269377695 	 -0.9068638263 	 0.0135738305 
-0.8179731609 	 1.1223640289 	 -0.9068638263 	 0.0309760062 
0.8179731609 	 3.7269377695 	 -1.4023399245 	 0.0241858454 
0.8179731609 	 1.1223640289 	 -1.4023399245 	 0.0325729531 
-0.8179731609 	 3.7269377695 	 -1.4023399245 	 0.0241858454 
-0.8179731609 	 1.1223640289 	 -1.4023399245 	 0.0325729531 
0.8179731609 	 2.6723889483 	 0.1476849949 	 0.0241159315 
0.8179731609 	 2.6723889483 	 -2.4568887457 	 0.0029388628 
-0.8179731609 	 2.6723889483 	 0.1476849949 	 0.0241159315 
-0.8179731609 	 2.6723889483 	 -2.4568887457 	 0.0029388628 
0.8179731609 	 2.1769128501 	 0.1476849949 	 0.0368034589 
0.8179731609 	 2.1769128501 	 -2.4568887457 	 0.0034098044 
-0.8179731609 	 2.1769128501 	 0.1476849949 	 0.0368034589 
-0.8179731609 	 2.1769128501 	 -2.4568887457 	 0.0034098044 
0.2477380491 	 3.7269377695 	 -0.3366287145 	 0.0007696010 
0.2477380491 	 1.1223640289 	 -0.3366287145 	 0.0154000348 
0.2477380491 	 3.7269377695 	 -1.9725750363 	 0.0343826348 
0.2477380491 	 1.1223640289 	 -1.9725750363 	 0.0371845101 
-0.2477380491 	 3.7269377695 	 -0.3366287145 	 0.0007696010 
-0.2477380491 	 1.1223640289 	 -0.3366287145 	 0.0154000348 
-0.2477380491 	 3.7269377695 	 -1.9725750363 	 0.0343826348 
-0.2477380491 	 1.1223640289 	 -1.9725750363 	 0.0371845101 
1.3022868703 	 3.2426240601 	 -0.9068638263 	 0.0235520919 
-1.3022868703 	 3.2426240601 	 -0.9068638263 	 0.0235520919 
1.3022868703 	 1.6066777383 	 -0.9068638263 	 0.0294355076 
-1.3022868703 	 1.6066777383 	 -0.9068638263 	 0.0294355076 
1.3022868703 	 3.2426240601 	 -1.4023399245 	 0.0121204741 
-1.3022868703 	 3.2426240601 	 -1.4023399245 	 0.0121204741 
1.3022868703 	 1.6066777383 	 -1.4023399245 	 0.0148534103 
-1.3022868703 	 1.6066777383 	 -1.4023399245 	 0.0148534103 
1.8240511851 	 2.4246508992 	 -1.1546018754 	 0.0024340142 
