0.0000000000 	 2.4246508992 	 -2.1270615145 	 0.1070980591 
0.5614498344 	 2.9861007336 	 -0.5931520410 	 0.1138873955 
0.5614498344 	 2.9861007336 	 -1.7160517098 	 0.1123139249 
0.5614498344 	 1.8632010648 	 -0.5931520410 	 0.1113224252 
0.5614498344 	 1.8632010648 	 -1.7160517098 	 0.1115729631 
-0.5614498344 	 2.9861007336 	 -0.5931520410 	 0.1138873955 
-0.5614498344 	 2.9861007336 	 -1.7160517098 	 0.1123139249 
-0.5614498344 	 1.8632010648 	 -0.5931520410 	 0.1113224252 
-0.5614498344 	 1.8632010648 	 -1.7160517098 	 0.1115729631 
0.8290396497 	 2.7840747499 	 -0.7951780247 	 0.1022113158 
0.8290396497 	 2.7840747499 	 -1.5140257261 	 0.1231974256 
0.8290396497 	 2.0652270485 	 -0.7951780247 	 0.1014868657 
0.8290396497 	 2.0652270485 	 -1.5140257261 	 0.1217409240 
-0.8290396497 	 2.7840747499 	 -0.7951780247 	 0.1022113158 
-0.8290396497 	 2.7840747499 	 -1.5140257261 	 0.1231974256 
-0.8290396497 	 2.0652270485 	 -0.7951780247 	 0.1014868657 
-0.8290396497 	 2.0652270485 	 -1.5140257261 	 0.1217409240 
0.3594238507 	 3.2536905489 	 -0.7951780247 	 0.1227453098 
-0.3594238507 	 3.2536905489 	 -0.7951780247 	 0.1227453098 
0.3594238507 	 3.2536905489 	 -1.5140257261 	 0.1000232980 
-0.3594238507 	 3.2536905489 	 -1.5140257261 	 0.1000232980 
0.3594238507 	 1.5956112494 	 -0.7951780247 	 0.1233331876 
-0.3594238507 	 1.5956112494 	 -0.7951780247 	 0.1233331876 
0.3594238507 	 1.5956112494 	 -1.5140257261 	 0.1022091625 
-0.3594238507 	 1.5956112494 	 -1.5140257261 	 0.1022091625 
0.3594238507 	 2.7840747499 	 -0.3255622256 	 0.1148944777 
0.3594238507 	 2.0652270485 	 -0.3255622256 	 0.1099183899 
-0.3594238507 	 2.7840747499 	 -0.3255622256 	 0.1148944777 
-0.3594238507 	 2.0652270485 	 -0.3255622256 	 0.1099183899 
0.3594238507 	 2.7840747499 	 -1.9836415251 	 0.1120649324 
0.3594238507 	 2.0652270485 	 -1.9836415251 	 0.1114235402 
-0.3594238507 	 2.7840747499 	 -1.9836415251 	 0.1120649324 
-0.3594238507 	 2.0652270485 	 -1.9836415251 	 0.1114235402 
0.1838566744 	 3.0998821459 	 -0.4793706287 	 0.1338679116 
0.1838566744 	 3.0998821459 	 -1.8298331221 	 0.0988013546 
0.1838566744 	 1.7494196525 	 -0.4793706287 	 0.1280417532 
0.1838566744 	 1.7494196525 	 -1.8298331221 	 0.0997725410 
-0.1838566744 	 3.0998821459 	 -0.4793706287 	 0.1338679116 
-0.1838566744 	 3.0998821459 	 -1.8298331221 	 0.0988013546 
-0.1838566744 	 1.7494196525 	 -0.4793706287 	 0.1280417532 
-0.1838566744 	 1.7494196525 	 -1.8298331221 	 0.0997725410 
0.6752312467 	 2.6085075736 	 -0.4793706287 	 0.1012811857 
-0.6752312467 	 2.6085075736 	 -0.4793706287 	 0.1012811857 
0.6752312467 	 2.6085075736 	 -1.8298331221 	 0.1316520584 
-0.6752312467 	 2.6085075736 	 -1.8298331221 	 0.1316520584 
0.6752312467 	 2.2407942248 	 -0.4793706287 	 0.0998573323 
-0.6752312467 	 2.2407942248 	 -0.4793706287 	 0.0998573323 
0.6752312467 	 2.2407942248 	 -1.8298331221 	 0.1304463720 
-0.6752312467 	 2.2407942248 	 -1.8298331221 	 0.1304463720 
0.6752312467 	 3.0998821459 	 -0.9707452010 	 0.1074082797 
0.6752312467 	 1.7494196525 	 -0.9707452010 	 0.1078625931 
-0.6752312467 	 3.0998821459 	 -0.9707452010 	 0.1074082797 
-0.6752312467 	 1.7494196525 	 -0.9707452010 	 0.1078625931 
0.6752312467 	 3.0998821459 	 -1.3384585498 	 0.1070890043 
0.6752312467 	 1.7494196525 	 -1.3384585498 	 0.1075004929 
-0.6752312467 	 3.0998821459 	 -1.3384585498 	 0.1070890043 
-0.6752312467 	 1.7494196525 	 -1.3384585498 	 0.1075004929 
0.9017916362 	 2.7885871499 	 -1.1546018754 	 0.1097871772 
0.9017916362 	 2.0607146485 	 -1.1546018754 	 0.1092210553 
-0.9017916362 	 2.7885871499 	 -1.1546018754 	 0.1097871772 
-0.9017916362 	 2.0607146485 	 -1.1546018754 	 0.1092210553 
0.0000000000 	 3.3264425354 	 -0.7906656246 	 0.1309821498 
0.0000000000 	 3.3264425354 	 -1.5185381261 	 0.0970085427 
0.0000000000 	 1.5228592630 	 -0.7906656246 	 0.1320555713 
0.0000000000 	 1.5228592630 	 -1.5185381261 	 0.1004291768 
0.3639362507 	 2.4246508992 	 -0.2528102392 	 0.1049019240 
-0.3639362507 	 2.4246508992 	 -0.2528102392 	 0.1049019240 
0.3639362507 	 2.4246508992 	 -2.0563935116 	 0.1167171191 
-0.3639362507 	 2.4246508992 	 -2.0563935116 	 0.1167171191 
0.3639362507 	 3.3264425354 	 -1.1546018754 	 0.1080183990 
-0.3639362507 	 3.3264425354 	 -1.1546018754 	 0.1080183990 
0.3639362507 	 1.5228592630 	 -1.1546018754 	 0.1113729472 
-0.3639362507 	 1.5228592630 	 -1.1546018754 	 0.1113729472 
0.9017916362 	 2.4246508992 	 -0.7906656246 	 0.0995657037 
0.9017916362 	 2.4246508992 	 -1.5185381261 	 0.1310041265 
-0.9017916362 	 2.4246508992 	 -0.7906656246 	 0.0995657037 
-0.9017916362 	 2.4246508992 	 -1.5185381261 	 0.1310041265 
0.0000000000 	 2.7885871499 	 -0.2528102392 	 0.1203019742 
0.0000000000 	 2.0607146485 	 -0.2528102392 	 0.1137833685 
0.0000000000 	 2.7885871499 	 -2.0563935116 	 0.1037833895 
0.0000000000 	 2.0607146485 	 -2.0563935116 	 0.1037272744 
1.1379153391 	 2.4246508992 	 -1.1546018754 	 0.0965004519 
-1.1379153391 	 2.4246508992 	 -1.1546018754 	 0.0965004519 
0.0000000000 	 3.5625662383 	 -1.1546018754 	 0.0945550628 
0.0000000000 	 1.2867355601 	 -1.1546018754 	 0.1014976733 
0.0000000000 	 2.4246508992 	 -0.0166865363 	 0.0901303027 
0.0000000000 	 2.4246508992 	 -2.2925172145 	 0.0897722194 
0.8046276527 	 3.2292785519 	 -1.1546018754 	 0.0887113550 
0.8046276527 	 1.6200232465 	 -1.1546018754 	 0.0895687817 
-0.8046276527 	 3.2292785519 	 -1.1546018754 	 0.0887113550 
-0.8046276527 	 1.6200232465 	 -1.1546018754 	 0.0895687817 
0.8046276527 	 2.4246508992 	 -0.3499742227 	 0.0804463136 
0.8046276527 	 2.4246508992 	 -1.9592295281 	 0.1280765821 
-0.8046276527 	 2.4246508992 	 -0.3499742227 	 0.0804463136 
-0.8046276527 	 2.4246508992 	 -1.9592295281 	 0.1280765821 
0.0000000000 	 3.2292785519 	 -0.3499742227 	 0.1311828663 
0.0000000000 	 3.2292785519 	 -1.9592295281 	 0.0791324036 
0.0000000000 	 1.6200232465 	 -0.3499742227 	 0.1231738636 
0.0000000000 	 1.6200232465 	 -1.9592295281 	 0.0796468321 
0.6569757273 	 3.0816266265 	 -0.4976261480 	 0.0981217247 
0.6569757273 	 3.0816266265 	 -1.8115776027 	 0.0974696716 
0.6569757273 	 1.7676751719 	 -0.4976261480 	 0.0963702369 
0.6569757273 	 1.7676751719 	 -1.8115776027 	 0.0954919823 
-0.6569757273 	 3.0816266265 	 -0.4976261480 	 0.0981217247 
-0.6569757273 	 3.0816266265 	 -1.8115776027 	 0.0974696716 
-0.6569757273 	 1.7676751719 	 -0.4976261480 	 0.0963702369 
-0.6569757273 	 1.7676751719 	 -1.8115776027 	 0.0954919823 
0.8847214603 	 2.9306742468 	 -0.6485785278 	 0.0860921259 
0.8847214603 	 2.9306742468 	 -1.6606252230 	 0.1088966657 
0.8847214603 	 1.9186275516 	 -0.6485785278 	 0.0853476078 
0.8847214603 	 1.9186275516 	 -1.6606252230 	 0.1059542370 
-0.8847214603 	 2.9306742468 	 -0.6485785278 	 0.0860921259 
-0.8847214603 	 2.9306742468 	 -1.6606252230 	 0.1088966657 
-0.8847214603 	 1.9186275516 	 -0.6485785278 	 0.0853476078 
-0.8847214603 	 1.9186275516 	 -1.6606252230 	 0.1059542370 
0.5060233476 	 3.3093723595 	 -0.6485785278 	 0.1080852074 
-0.5060233476 	 3.3093723595 	 -0.6485785278 	 0.1080852074 
0.5060233476 	 3.3093723595 	 -1.6606252230 	 0.0848104200 
-0.5060233476 	 3.3093723595 	 -1.6606252230 	 0.0848104200 
0.5060233476 	 1.5399294389 	 -0.6485785278 	 0.1090114515 
-0.5060233476 	 1.5399294389 	 -0.6485785278 	 0.1090114515 
0.5060233476 	 1.5399294389 	 -1.6606252230 	 0.0853592307 
-0.5060233476 	 1.5399294389 	 -1.6606252230 	 0.0853592307 
0.5060233476 	 2.9306742468 	 -0.2698804151 	 0.1001464380 
0.5060233476 	 1.9186275516 	 -0.2698804151 	 0.0956802625 
-0.5060233476 	 2.9306742468 	 -0.2698804151 	 0.1001464380 
-0.5060233476 	 1.9186275516 	 -0.2698804151 	 0.0956802625 
0.5060233476 	 2.9306742468 	 -2.0393233357 	 0.0984099274 
0.5060233476 	 1.9186275516 	 -2.0393233357 	 0.0965118831 
-0.5060233476 	 2.9306742468 	 -2.0393233357 	 0.0984099274 
-0.5060233476 	 1.9186275516 	 -2.0393233357 	 0.0965118831 
1.0383580984 	 2.7537889997 	 -0.8254637748 	 0.0840643830 
1.0383580984 	 2.7537889997 	 -1.4837399759 	 0.1112588204 
1.0383580984 	 2.0955127987 	 -0.8254637748 	 0.0836414379 
1.0383580984 	 2.0955127987 	 -1.4837399759 	 0.1090473361 
-1.0383580984 	 2.7537889997 	 -0.8254637748 	 0.0840643830 
-1.0383580984 	 2.7537889997 	 -1.4837399759 	 0.1112588204 
-1.0383580984 	 2.0955127987 	 -0.8254637748 	 0.0836414379 
-1.0383580984 	 2.0955127987 	 -1.4837399759 	 0.1090473361 
0.3291381005 	 3.4630089976 	 -0.8254637748 	 0.1095223662 
-0.3291381005 	 3.4630089976 	 -0.8254637748 	 0.1095223662 
0.3291381005 	 3.4630089976 	 -1.4837399759 	 0.0821245523 
-0.3291381005 	 3.4630089976 	 -1.4837399759 	 0.0821245523 
0.3291381005 	 1.3862928008 	 -0.8254637748 	 0.1141671250 
-0.3291381005 	 1.3862928008 	 -0.8254637748 	 0.1141671250 
0.3291381005 	 1.3862928008 	 -1.4837399759 	 0.0853807958 
-0.3291381005 	 1.3862928008 	 -1.4837399759 	 0.0853807958 
0.3291381005 	 2.7537889997 	 -0.1162437770 	 0.0970332287 
0.3291381005 	 2.0955127987 	 -0.1162437770 	 0.0921848438 
-0.3291381005 	 2.7537889997 	 -0.1162437770 	 0.0970332287 
-0.3291381005 	 2.0955127987 	 -0.1162437770 	 0.0921848438 
0.3291381005 	 2.7537889997 	 -2.1929599738 	 0.0948366489 
0.3291381005 	 2.0955127987 	 -2.1929599738 	 0.0937729645 
-0.3291381005 	 2.7537889997 	 -2.1929599738 	 0.0948366489 
-0.3291381005 	 2.0955127987 	 -2.1929599738 	 0.0937729645 
0.3575295792 	 3.1885304443 	 -0.3907223302 	 0.1180965101 
0.3575295792 	 3.1885304443 	 -1.9184814205 	 0.0847616852 
0.3575295792 	 1.6607713541 	 -0.3907223302 	 0.1135232880 
0.3575295792 	 1.6607713541 	 -1.9184814205 	 0.0844386412 
-0.3575295792 	 3.1885304443 	 -0.3907223302 	 0.1180965101 
-0.3575295792 	 3.1885304443 	 -1.9184814205 	 0.0847616852 
-0.3575295792 	 1.6607713541 	 -0.3907223302 	 0.1135232880 
-0.3575295792 	 1.6607713541 	 -1.9184814205 	 0.0844386412 
0.7638795451 	 2.7821804784 	 -0.3907223302 	 0.0864286226 
-0.7638795451 	 2.7821804784 	 -0.3907223302 	 0.0864286226 
0.7638795451 	 2.7821804784 	 -1.9184814205 	 0.1172160191 
-0.7638795451 	 2.7821804784 	 -1.9184814205 	 0.1172160191 
0.7638795451 	 2.0671213200 	 -0.3907223302 	 0.0844809377 
-0.7638795451 	 2.0671213200 	 -0.3907223302 	 0.0844809377 
0.7638795451 	 2.0671213200 	 -1.9184814205 	 0.1140824357 
-0.7638795451 	 2.0671213200 	 -1.9184814205 	 0.1140824357 
0.7638795451 	 3.1885304443 	 -0.7970722962 	 0.0921420675 
0.7638795451 	 1.6607713541 	 -0.7970722962 	 0.0928844790 
-0.7638795451 	 3.1885304443 	 -0.7970722962 	 0.0921420675 
-0.7638795451 	 1.6607713541 	 -0.7970722962 	 0.0928844790 
0.7638795451 	 3.1885304443 	 -1.5121314546 	 0.0921585624 
0.7638795451 	 1.6607713541 	 -1.5121314546 	 0.0914239412 
-0.7638795451 	 3.1885304443 	 -1.5121314546 	 0.0921585624 
-0.7638795451 	 1.6607713541 	 -1.5121314546 	 0.0914239412 
1.1185392612 	 2.5725042728 	 -1.0067485017 	 0.0894091823 
1.1185392612 	 2.5725042728 	 -1.3024552490 	 0.1045346854 
1.1185392612 	 2.2767975255 	 -1.0067485017 	 0.0890841908 
1.1185392612 	 2.2767975255 	 -1.3024552490 	 0.1037558958 
-1.1185392612 	 2.5725042728 	 -1.0067485017 	 0.0894091823 
-1.1185392612 	 2.5725042728 	 -1.3024552490 	 0.1045346854 
-1.1185392612 	 2.2767975255 	 -1.0067485017 	 0.0890841908 
-1.1185392612 	 2.2767975255 	 -1.3024552490 	 0.1037558958 
0.1478533737 	 3.5431901604 	 -1.0067485017 	 0.1025837048 
-0.1478533737 	 3.5431901604 	 -1.0067485017 	 0.1025837048 
0.1478533737 	 3.5431901604 	 -1.3024552490 	 0.0872145707 
-0.1478533737 	 3.5431901604 	 -1.3024552490 	 0.0872145707 
0.1478533737 	 1.3061116380 	 -1.0067485017 	 0.1095434653 
-0.1478533737 	 1.3061116380 	 -1.0067485017 	 0.1095434653 
0.1478533737 	 1.3061116380 	 -1.3024552490 	 0.0928584133 
-0.1478533737 	 1.3061116380 	 -1.3024552490 	 0.0928584133 
0.1478533737 	 2.5725042728 	 -0.0360626142 	 0.0925205286 
0.1478533737 	 2.2767975255 	 -0.0360626142 	 0.0898074046 
-0.1478533737 	 2.5725042728 	 -0.0360626142 	 0.0925205286 
-0.1478533737 	 2.2767975255 	 -0.0360626142 	 0.0898074046 
0.1478533737 	 2.5725042728 	 -2.2731411365 	 0.0910184863 
0.1478533737 	 2.2767975255 	 -2.2731411365 	 0.0906429427 
-0.1478533737 	 2.5725042728 	 -2.2731411365 	 0.0910184863 
-0.1478533737 	 2.2767975255 	 -2.2731411365 	 0.0906429427 
1.0677278313 	 2.8181081361 	 -1.1546018754 	 0.0937273144 
1.0677278313 	 2.0311936623 	 -1.1546018754 	 0.0927971570 
-1.0677278313 	 2.8181081361 	 -1.1546018754 	 0.0937273144 
-1.0677278313 	 2.0311936623 	 -1.1546018754 	 0.0927971570 
0.0000000000 	 3.4923787305 	 -0.7611446385 	 0.1201503185 
0.0000000000 	 3.4923787305 	 -1.5480591123 	 0.0796619678 
0.0000000000 	 1.3569230679 	 -0.7611446385 	 0.1242479870 
0.0000000000 	 1.3569230679 	 -1.5480591123 	 0.0833820391 
0.3934572369 	 2.4246508992 	 -0.0868740441 	 0.0872386419 
-0.3934572369 	 2.4246508992 	 -0.0868740441 	 0.0872386419 
0.3934572369 	 2.4246508992 	 -2.2223297067 	 0.1006025070 
-0.3934572369 	 2.4246508992 	 -2.2223297067 	 0.1006025070 
0.3934572369 	 3.4923787305 	 -1.1546018754 	 0.0917779397 
-0.3934572369 	 3.4923787305 	 -1.1546018754 	 0.0917779397 
0.3934572369 	 1.3569230679 	 -1.1546018754 	 0.0968620841 
-0.3934572369 	 1.3569230679 	 -1.1546018754 	 0.0968620841 
1.0677278313 	 2.4246508992 	 -0.7611446385 	 0.0817505904 
1.0677278313 	 2.4246508992 	 -1.5480591123 	 0.1207209889 
-1.0677278313 	 2.4246508992 	 -0.7611446385 	 0.0817505904 
-1.0677278313 	 2.4246508992 	 -1.5480591123 	 0.1207209889 
0.0000000000 	 2.8181081361 	 -0.0868740441 	 0.1038487542 
0.0000000000 	 2.0311936623 	 -0.0868740441 	 0.0972388446 
0.0000000000 	 2.8181081361 	 -2.2223297067 	 0.0869006961 
0.0000000000 	 2.0311936623 	 -2.2223297067 	 0.0862746404 
0.1809760020 	 3.0221913776 	 -0.2032636693 	 0.1155078212 
0.1809760020 	 3.0221913776 	 -2.1059400814 	 0.0849332124 
0.1809760020 	 1.8271104208 	 -0.2032636693 	 0.1077689818 
0.1809760020 	 1.8271104208 	 -2.1059400814 	 0.0843513827 
-0.1809760020 	 3.0221913776 	 -0.2032636693 	 0.1155078212 
-0.1809760020 	 3.0221913776 	 -2.1059400814 	 0.0849332124 
-0.1809760020 	 1.8271104208 	 -0.2032636693 	 0.1077689818 
-0.1809760020 	 1.8271104208 	 -2.1059400814 	 0.0843513827 
0.9513382061 	 2.6056269012 	 -0.5570613970 	 0.0803837817 
-0.9513382061 	 2.6056269012 	 -0.5570613970 	 0.0803837817 
0.9513382061 	 2.6056269012 	 -1.7521423538 	 0.1281199540 
-0.9513382061 	 2.6056269012 	 -1.7521423538 	 0.1281199540 
0.9513382061 	 2.2436748972 	 -0.5570613970 	 0.0798545001 
-0.9513382061 	 2.2436748972 	 -0.5570613970 	 0.0798545001 
0.9513382061 	 2.2436748972 	 -1.7521423538 	 0.1257902693 
-0.9513382061 	 2.2436748972 	 -1.7521423538 	 0.1257902693 
0.5975404784 	 3.3759891053 	 -0.9736258734 	 0.0943920361 
0.5975404784 	 1.4733126931 	 -0.9736258734 	 0.0975987870 
-0.5975404784 	 3.3759891053 	 -0.9736258734 	 0.0943920361 
-0.5975404784 	 1.4733126931 	 -0.9736258734 	 0.0975987870 
0.5975404784 	 3.3759891053 	 -1.3355778774 	 0.0864200810 
0.5975404784 	 1.4733126931 	 -1.3355778774 	 0.0885736714 
-0.5975404784 	 3.3759891053 	 -1.3355778774 	 0.0864200810 
-0.5975404784 	 1.4733126931 	 -1.3355778774 	 0.0885736714 
0.5975404784 	 2.6056269012 	 -0.2032636693 	 0.0864571583 
0.5975404784 	 2.6056269012 	 -2.1059400814 	 0.1126304878 
-0.5975404784 	 2.6056269012 	 -0.2032636693 	 0.0864571583 
-0.5975404784 	 2.6056269012 	 -2.1059400814 	 0.1126304878 
0.5975404784 	 2.2436748972 	 -0.2032636693 	 0.0845157703 
0.5975404784 	 2.2436748972 	 -2.1059400814 	 0.1112236751 
-0.5975404784 	 2.2436748972 	 -0.2032636693 	 0.0845157703 
-0.5975404784 	 2.2436748972 	 -2.1059400814 	 0.1112236751 
0.1809760020 	 3.3759891053 	 -0.5570613970 	 0.1280662997 
0.1809760020 	 1.4733126931 	 -0.5570613970 	 0.1262115084 
0.1809760020 	 3.3759891053 	 -1.7521423538 	 0.0784510733 
0.1809760020 	 1.4733126931 	 -1.7521423538 	 0.0801801842 
-0.1809760020 	 3.3759891053 	 -0.5570613970 	 0.1280662997 
-0.1809760020 	 1.4733126931 	 -0.5570613970 	 0.1262115084 
-0.1809760020 	 3.3759891053 	 -1.7521423538 	 0.0784510733 
-0.1809760020 	 1.4733126931 	 -1.7521423538 	 0.0801801842 
0.9513382061 	 3.0221913776 	 -0.9736258734 	 0.0875336472 
-0.9513382061 	 3.0221913776 	 -0.9736258734 	 0.0875336472 
0.9513382061 	 1.8271104208 	 -0.9736258734 	 0.0873999328 
-0.9513382061 	 1.8271104208 	 -0.9736258734 	 0.0873999328 
0.9513382061 	 3.0221913776 	 -1.3355778774 	 0.0956199353 
-0.9513382061 	 3.0221913776 	 -1.3355778774 	 0.0956199353 
0.9513382061 	 1.8271104208 	 -1.3355778774 	 0.0943730111 
-0.9513382061 	 1.8271104208 	 -1.3355778774 	 0.0943730111 
1.3312000000 	 2.4246508992 	 -1.1546018754 	 0.0787397585 
-1.3312000000 	 2.4246508992 	 -1.1546018754 	 0.0787397585 
0.0000000000 	 3.7558508992 	 -1.1546018754 	 0.0768606757 
0.0000000000 	 1.0934508992 	 -1.1546018754 	 0.0873088226 
0.0000000000 	 2.4246508992 	 0.1765981246 	 0.0702694119 
0.0000000000 	 2.4246508992 	 -2.4858018754 	 0.0703247176 
0.9413005471 	 3.3659514463 	 -1.1546018754 	 0.0691043234 
0.9413005471 	 1.4833503521 	 -1.1546018754 	 0.0703017187 
-0.9413005471 	 3.3659514463 	 -1.1546018754 	 0.0691043234 
-0.9413005471 	 1.4833503521 	 -1.1546018754 	 0.0703017187 
0.9413005471 	 2.4246508992 	 -0.2133013283 	 0.0605169863 
0.9413005471 	 2.4246508992 	 -2.0959024225 	 0.1262810079 
-0.9413005471 	 2.4246508992 	 -0.2133013283 	 0.0605169863 
-0.9413005471 	 2.4246508992 	 -2.0959024225 	 0.1262810079 
0.0000000000 	 3.3659514463 	 -0.2133013283 	 0.1300224803 
0.0000000000 	 3.3659514463 	 -2.0959024225 	 0.0598029023 
0.0000000000 	 1.4833503521 	 -0.2133013283 	 0.1169553959 
0.0000000000 	 1.4833503521 	 -2.0959024225 	 0.0597270882 
0.7685686783 	 3.1932195775 	 -0.3860331970 	 0.0802841328 
0.7685686783 	 3.1932195775 	 -1.9231705537 	 0.0806433143 
0.7685686783 	 1.6560822209 	 -0.3860331970 	 0.0802414814 
0.7685686783 	 1.6560822209 	 -1.9231705537 	 0.0773892713 
-0.7685686783 	 3.1932195775 	 -0.3860331970 	 0.0802841328 
-0.7685686783 	 3.1932195775 	 -1.9231705537 	 0.0806433143 
-0.7685686783 	 1.6560822209 	 -0.3860331970 	 0.0802414814 
-0.7685686783 	 1.6560822209 	 -1.9231705537 	 0.0773892713 
1.0349989736 	 3.0166266439 	 -0.5626261306 	 0.0663235265 
1.0349989736 	 3.0166266439 	 -1.7465776201 	 0.0951945754 
1.0349989736 	 1.8326751544 	 -0.5626261306 	 0.0662642424 
1.0349989736 	 1.8326751544 	 -1.7465776201 	 0.0903543895 
-1.0349989736 	 3.0166266439 	 -0.5626261306 	 0.0663235265 
-1.0349989736 	 3.0166266439 	 -1.7465776201 	 0.0951945754 
-1.0349989736 	 1.8326751544 	 -0.5626261306 	 0.0662642424 
-1.0349989736 	 1.8326751544 	 -1.7465776201 	 0.0903543895 
0.5919757448 	 3.4596498727 	 -0.5626261306 	 0.0930609658 
-0.5919757448 	 3.4596498727 	 -0.5626261306 	 0.0930609658 
0.5919757448 	 3.4596498727 	 -1.7465776201 	 0.0657293393 
-0.5919757448 	 3.4596498727 	 -1.7465776201 	 0.0657293393 
0.5919757448 	 1.3896519256 	 -0.5626261306 	 0.0971072420 
-0.5919757448 	 1.3896519256 	 -0.5626261306 	 0.0971072420 
0.5919757448 	 1.3896519256 	 -1.7465776201 	 0.0657121787 
-0.5919757448 	 1.3896519256 	 -1.7465776201 	 0.0657121787 
0.5919757448 	 3.0166266439 	 -0.1196029018 	 0.0826362735 
0.5919757448 	 1.8326751544 	 -0.1196029018 	 0.0791783929 
-0.5919757448 	 3.0166266439 	 -0.1196029018 	 0.0826362735 
-0.5919757448 	 1.8326751544 	 -0.1196029018 	 0.0791783929 
0.5919757448 	 3.0166266439 	 -2.1896008489 	 0.0818230723 
0.5919757448 	 1.8326751544 	 -2.1896008489 	 0.0788184688 
-0.5919757448 	 3.0166266439 	 -2.1896008489 	 0.0818230723 
-0.5919757448 	 1.8326751544 	 -2.1896008489 	 0.0788184688 
1.2147321097 	 2.8096959235 	 -0.7695568510 	 0.0642116085 
1.2147321097 	 2.8096959235 	 -1.5396468997 	 0.0982211296 
1.2147321097 	 2.0396058749 	 -0.7695568510 	 0.0639247340 
1.2147321097 	 2.0396058749 	 -1.5396468997 	 0.0945690617 
-1.2147321097 	 2.8096959235 	 -0.7695568510 	 0.0642116085 
-1.2147321097 	 2.8096959235 	 -1.5396468997 	 0.0982211296 
-1.2147321097 	 2.0396058749 	 -0.7695568510 	 0.0639247340 
-1.2147321097 	 2.0396058749 	 -1.5396468997 	 0.0945690617 
0.3850450243 	 3.6393830089 	 -0.7695568510 	 0.0953586825 
-0.3850450243 	 3.6393830089 	 -0.7695568510 	 0.0953586825 
0.3850450243 	 3.6393830089 	 -1.5396468997 	 0.0627258355 
-0.3850450243 	 3.6393830089 	 -1.5396468997 	 0.0627258355 
0.3850450243 	 1.2099187894 	 -0.7695568510 	 0.1043847720 
-0.3850450243 	 1.2099187894 	 -0.7695568510 	 0.1043847720 
0.3850450243 	 1.2099187894 	 -1.5396468997 	 0.0663057456 
-0.3850450243 	 1.2099187894 	 -1.5396468997 	 0.0663057456 
0.3850450243 	 2.8096959235 	 0.0601302344 	 0.0785012545 
0.3850450243 	 2.0396058749 	 0.0601302344 	 0.0740446251 
-0.3850450243 	 2.8096959235 	 0.0601302344 	 0.0785012545 
-0.3850450243 	 2.0396058749 	 0.0601302344 	 0.0740446251 
0.3850450243 	 2.8096959235 	 -2.3693339851 	 0.0769741769 
0.3850450243 	 2.0396058749 	 -2.3693339851 	 0.0753509899 
-0.3850450243 	 2.8096959235 	 -2.3693339851 	 0.0769741769 
-0.3850450243 	 2.0396058749 	 -2.3693339851 	 0.0753509899 
0.4182590387 	 3.3182819239 	 -0.2609708507 	 0.1073987200 
0.4182590387 	 3.3182819239 	 -2.0482329001 	 0.0659521512 
0.4182590387 	 1.5310198745 	 -0.2609708507 	 0.1033618103 
0.4182590387 	 1.5310198745 	 -2.0482329001 	 0.0648650193 
-0.4182590387 	 3.3182819239 	 -0.2609708507 	 0.1073987200 
-0.4182590387 	 3.3182819239 	 -2.0482329001 	 0.0659521512 
-0.4182590387 	 1.5310198745 	 -0.2609708507 	 0.1033618103 
-0.4182590387 	 1.5310198745 	 -2.0482329001 	 0.0648650193 
0.8936310247 	 2.8429099379 	 -0.2609708507 	 0.0668138908 
-0.8936310247 	 2.8429099379 	 -0.2609708507 	 0.0668138908 
0.8936310247 	 2.8429099379 	 -2.0482329001 	 0.1078917234 
-0.8936310247 	 2.8429099379 	 -2.0482329001 	 0.1078917234 
0.8936310247 	 2.0063918605 	 -0.2609708507 	 0.0654566127 
-0.8936310247 	 2.0063918605 	 -0.2609708507 	 0.0654566127 
0.8936310247 	 2.0063918605 	 -2.0482329001 	 0.1022490793 
-0.8936310247 	 2.0063918605 	 -2.0482329001 	 0.1022490793 
0.8936310247 	 3.3182819239 	 -0.7363428367 	 0.0730286233 
0.8936310247 	 1.5310198745 	 -0.7363428367 	 0.0752632731 
-0.8936310247 	 3.3182819239 	 -0.7363428367 	 0.0730286233 
-0.8936310247 	 1.5310198745 	 -0.7363428367 	 0.0752632731 
0.8936310247 	 3.3182819239 	 -1.5728609140 	 0.0736839567 
0.8936310247 	 1.5310198745 	 -1.5728609140 	 0.0722260090 
-0.8936310247 	 3.3182819239 	 -1.5728609140 	 0.0736839567 
-0.8936310247 	 1.5310198745 	 -1.5728609140 	 0.0722260090 
1.3085327294 	 2.5976184340 	 -0.9816343406 	 0.0703810550 
1.3085327294 	 2.5976184340 	 -1.3275694102 	 0.0888885204 
1.3085327294 	 2.2516833644 	 -0.9816343406 	 0.0699853766 
1.3085327294 	 2.2516833644 	 -1.3275694102 	 0.0877014474 
-1.3085327294 	 2.5976184340 	 -0.9816343406 	 0.0703810550 
-1.3085327294 	 2.5976184340 	 -1.3275694102 	 0.0888885204 
-1.3085327294 	 2.2516833644 	 -0.9816343406 	 0.0699853766 
-1.3085327294 	 2.2516833644 	 -1.3275694102 	 0.0877014474 
0.1729675348 	 3.7331836286 	 -0.9816343406 	 0.0865458285 
-0.1729675348 	 3.7331836286 	 -0.9816343406 	 0.0865458285 
0.1729675348 	 3.7331836286 	 -1.3275694102 	 0.0684170046 
