-5.6406589341 	 3.7983230070 	 3.7355254047 	 0.0001001355 
-5.6406589341 	 1.4052403340 	 3.7355254047 	 0.0001061365 
-8.0337416072 	 3.7983230070 	 3.7355254047 	 0.0001881351 
-8.0337416072 	 1.4052403340 	 3.7355254047 	 0.0001399241 
-5.6406589341 	 3.7983230070 	 -3.8141225078 	 0.0001196164 
-5.6406589341 	 1.4052403340 	 -3.8141225078 	 0.0001275950 
-8.0337416072 	 3.7983230070 	 -3.8141225078 	 0.0001004287 
-8.0337416072 	 1.4052403340 	 -3.8141225078 	 0.0000934651 
-5.5374451836 	 5.3787723938 	 2.7376921717 	 0.0001003787 
-5.5374451836 	 5.3787723938 	 -2.8162892749 	 0.0001142054 
-5.5374451836 	 -0.1752090528 	 2.7376921717 	 0.0001156984 
-5.5374451836 	 -0.1752090528 	 -2.8162892749 	 0.0001326170 
-8.1369553577 	 5.3787723938 	 2.7376921717 	 0.0002338662 
-8.1369553577 	 5.3787723938 	 -2.8162892749 	 0.0001241484 
-8.1369553577 	 -0.1752090528 	 2.7376921717 	 0.0001191938 
-8.1369553577 	 -0.1752090528 	 -2.8162892749 	 0.0000936475 
-4.0602095473 	 3.9015367575 	 2.7376921717 	 0.0001396072 
-9.6141909939 	 3.9015367575 	 2.7376921717 	 0.0017022321 
-4.0602095473 	 3.9015367575 	 -2.8162892749 	 0.0001587294 
-9.6141909939 	 3.9015367575 	 -2.8162892749 	 0.0005433730 
-4.0602095473 	 1.3020265834 	 2.7376921717 	 0.0001492508 
-9.6141909939 	 1.3020265834 	 2.7376921717 	 0.0009275073 
-4.0602095473 	 1.3020265834 	 -2.8162892749 	 0.0001689951 
-9.6141909939 	 1.3020265834 	 -2.8162892749 	 0.0003269277 
-4.0602095473 	 5.3787723938 	 1.2604565355 	 0.0001391402 
-4.0602095473 	 -0.1752090528 	 1.2604565355 	 0.0001601117 
-9.6141909939 	 5.3787723938 	 1.2604565355 	 0.0017561602 
-9.6141909939 	 -0.1752090528 	 1.2604565355 	 0.0005051881 
-4.0602095473 	 5.3787723938 	 -1.3390536386 	 0.0001479155 
-4.0602095473 	 -0.1752090528 	 -1.3390536386 	 0.0001695099 
-9.6141909939 	 5.3787723938 	 -1.3390536386 	 0.0010049309 
-9.6141909939 	 -0.1752090528 	 -1.3390536386 	 0.0003193714 
-2.7708874971 	 3.1392845394 	 0.4982043174 	 0.0001887931 
-2.7708874971 	 3.1392845394 	 -0.5768014205 	 0.0001929373 
-2.7708874971 	 2.0642788015 	 0.4982043174 	 0.0001933340 
-2.7708874971 	 2.0642788015 	 -0.5768014205 	 0.0001975202 
-10.9035130442 	 3.1392845394 	 0.4982043174 	 0.0125701338 
-10.9035130442 	 3.1392845394 	 -0.5768014205 	 0.0087997854 
-10.9035130442 	 2.0642788015 	 0.4982043174 	 0.0085236095 
-10.9035130442 	 2.0642788015 	 -0.5768014205 	 0.0062057789 
-6.2996974017 	 6.6680944441 	 0.4982043174 	 0.0000922570 
-7.3747031396 	 6.6680944441 	 0.4982043174 	 0.0001112626 
-6.2996974017 	 6.6680944441 	 -0.5768014205 	 0.0000932142 
-7.3747031396 	 6.6680944441 	 -0.5768014205 	 0.0001048051 
-6.2996974017 	 -1.4645311031 	 0.4982043174 	 0.0001085614 
-7.3747031396 	 -1.4645311031 	 0.4982043174 	 0.0000923006 
-6.2996974017 	 -1.4645311031 	 -0.5768014205 	 0.0001114071 
-7.3747031396 	 -1.4645311031 	 -0.5768014205 	 0.0000932805 
-6.2996974017 	 3.1392845394 	 4.0270142220 	 0.0000925130 
-6.2996974017 	 2.0642788015 	 4.0270142220 	 0.0000937135 
-7.3747031396 	 3.1392845394 	 4.0270142220 	 0.0001090494 
-7.3747031396 	 2.0642788015 	 4.0270142220 	 0.0001026554 
-6.2996974017 	 3.1392845394 	 -4.1056113251 	 0.0001074376 
-6.2996974017 	 2.0642788015 	 -4.1056113251 	 0.0001105045 
-7.3747031396 	 3.1392845394 	 -4.1056113251 	 0.0000920201 
-7.3747031396 	 2.0642788015 	 -4.1056113251 	 0.0000929323 
-2.9556062401 	 4.0321473659 	 -0.0392985516 	 0.0001813353 
-2.9556062401 	 1.1714159751 	 -0.0392985516 	 0.0001933162 
-10.7187943012 	 4.0321473659 	 -0.0392985516 	 0.0087871979 
-10.7187943012 	 1.1714159751 	 -0.0392985516 	 0.0036984417 
-6.8372002706 	 6.4833757011 	 1.3910671439 	 0.0000952011 
-6.8372002706 	 6.4833757011 	 -1.4696642470 	 0.0000917487 
-6.8372002706 	 -1.2798123601 	 1.3910671439 	 0.0000964544 
-6.8372002706 	 -1.2798123601 	 -1.4696642470 	 0.0001021262 
-5.4068345752 	 2.6017816705 	 3.8422954790 	 0.0001074064 
-8.2675659661 	 2.6017816705 	 3.8422954790 	 0.0002070096 
-5.4068345752 	 2.6017816705 	 -3.9208925821 	 0.0001298635 
-8.2675659661 	 2.6017816705 	 -3.9208925821 	 0.0001025987 
-5.4068345752 	 6.4833757011 	 -0.0392985516 	 0.0001064771 
-8.2675659661 	 6.4833757011 	 -0.0392985516 	 0.0002179089 
-5.4068345752 	 -1.2798123601 	 -0.0392985516 	 0.0001310391 
-8.2675659661 	 -1.2798123601 	 -0.0392985516 	 0.0001009852 
-2.9556062401 	 2.6017816705 	 1.3910671439 	 0.0001818493 
-2.9556062401 	 2.6017816705 	 -1.4696642470 	 0.0001927886 
-10.7187943012 	 2.6017816705 	 1.3910671439 	 0.0084229238 
-10.7187943012 	 2.6017816705 	 -1.4696642470 	 0.0038265950 
-6.8372002706 	 4.0321473659 	 3.8422954790 	 0.0000946963 
-6.8372002706 	 1.1714159751 	 3.8422954790 	 0.0000916591 
-6.8372002706 	 4.0321473659 	 -3.9208925821 	 0.0000956269 
-6.8372002706 	 1.1714159751 	 -3.9208925821 	 0.0001016086 
-6.1792841347 	 4.7740670471 	 3.4191752219 	 0.0000923618 
-6.1792841347 	 4.7740670471 	 -3.4977723250 	 0.0001039900 
-6.1792841347 	 0.4294962939 	 3.4191752219 	 0.0000992639 
-6.1792841347 	 0.4294962939 	 -3.4977723250 	 0.0001165324 
-7.4951164065 	 4.7740670471 	 3.4191752219 	 0.0001271559 
-7.4951164065 	 4.7740670471 	 -3.4977723250 	 0.0000928797 
-7.4951164065 	 0.4294962939 	 3.4191752219 	 0.0000973348 
-7.4951164065 	 0.4294962939 	 -3.4977723250 	 0.0000931266 
-3.3787264972 	 3.2596978064 	 2.1329868250 	 0.0001636011 
-10.2956740441 	 3.2596978064 	 2.1329868250 	 0.0047498320 
-3.3787264972 	 3.2596978064 	 -2.2115839282 	 0.0001795914 
-10.2956740441 	 3.2596978064 	 -2.2115839282 	 0.0016855056 
-3.3787264972 	 1.9438655346 	 2.1329868250 	 0.0001688319 
-10.2956740441 	 1.9438655346 	 2.1329868250 	 0.0032992241 
-3.3787264972 	 1.9438655346 	 -2.2115839282 	 0.0001850389 
-10.2956740441 	 1.9438655346 	 -2.2115839282 	 0.0012330577 
-4.6649148940 	 6.0602554439 	 0.6186175843 	 0.0001229661 
-4.6649148940 	 -0.8566921030 	 0.6186175843 	 0.0001475578 
-9.0094856472 	 6.0602554439 	 0.6186175843 	 0.0006363070 
-9.0094856472 	 -0.8566921030 	 0.6186175843 	 0.0001837184 
-4.6649148940 	 6.0602554439 	 -0.6972146875 	 0.0001270133 
-4.6649148940 	 -0.8566921030 	 -0.6972146875 	 0.0001521035 
-9.0094856472 	 6.0602554439 	 -0.6972146875 	 0.0004954848 
-9.0094856472 	 -0.8566921030 	 -0.6972146875 	 0.0001571635 
-4.6649148940 	 3.2596978064 	 3.4191752219 	 0.0001237773 
-4.6649148940 	 3.2596978064 	 -3.4977723250 	 0.0001462176 
-9.0094856472 	 3.2596978064 	 3.4191752219 	 0.0006042951 
-9.0094856472 	 3.2596978064 	 -3.4977723250 	 0.0001932258 
-4.6649148940 	 1.9438655346 	 3.4191752219 	 0.0001282397 
-4.6649148940 	 1.9438655346 	 -3.4977723250 	 0.0001511766 
-9.0094856472 	 1.9438655346 	 3.4191752219 	 0.0004609699 
-9.0094856472 	 1.9438655346 	 -3.4977723250 	 0.0001619432 
-6.1792841347 	 6.0602554439 	 2.1329868250 	 0.0000922723 
-6.1792841347 	 -0.8566921030 	 2.1329868250 	 0.0001052729 
-6.1792841347 	 6.0602554439 	 -2.2115839282 	 0.0000982153 
-6.1792841347 	 -0.8566921030 	 -2.2115839282 	 0.0001168846 
-7.4951164065 	 6.0602554439 	 2.1329868250 	 0.0001284799 
-7.4951164065 	 -0.8566921030 	 2.1329868250 	 0.0000923188 
-7.4951164065 	 6.0602554439 	 -2.2115839282 	 0.0000990995 
-7.4951164065 	 -0.8566921030 	 -2.2115839282 	 0.0000932569 
-3.3787264972 	 4.7740670471 	 0.6186175843 	 0.0001630818 
-10.2956740441 	 4.7740670471 	 0.6186175843 	 0.0049344165 
-3.3787264972 	 0.4294962939 	 0.6186175843 	 0.0001806048 
-10.2956740441 	 0.4294962939 	 0.6186175843 	 0.0015883790 
-3.3787264972 	 4.7740670471 	 -0.6972146875 	 0.0001678481 
-10.2956740441 	 4.7740670471 	 -0.6972146875 	 0.0035247839 
-3.3787264972 	 0.4294962939 	 -0.6972146875 	 0.0001855879 
-10.2956740441 	 0.4294962939 	 -0.6972146875 	 0.0011958485 
-1.9141233476 	 2.6017816705 	 -0.0392985516 	 0.0000253854 
-11.7602771937 	 2.6017816705 	 -0.0392985516 	 0.0013399705 
-6.8372002706 	 7.5248585936 	 -0.0392985516 	 0.0000102910 
-6.8372002706 	 -2.3212952526 	 -0.0392985516 	 0.0000121707 
-6.8372002706 	 2.6017816705 	 4.8837783715 	 0.0000103057 
-6.8372002706 	 2.6017816705 	 -4.9623754746 	 0.0000120445 
-3.9948604839 	 5.4441214573 	 2.8030412352 	 0.0000160442 
-3.9948604839 	 5.4441214573 	 -2.8816383383 	 0.0000181550 
-3.9948604839 	 -0.2405581163 	 2.8030412352 	 0.0000183630 
-3.9948604839 	 -0.2405581163 	 -2.8816383383 	 0.0000206162 
-9.6795400574 	 5.4441214573 	 2.8030412352 	 0.0001106880 
-9.6795400574 	 5.4441214573 	 -2.8816383383 	 0.0000384935 
-9.6795400574 	 -0.2405581163 	 2.8030412352 	 0.0000352706 
-9.6795400574 	 -0.2405581163 	 -2.8816383383 	 0.0000168295 
-2.6401870438 	 4.4213649146 	 1.7802846925 	 0.0000211811 
-2.6401870438 	 4.4213649146 	 -1.8588817956 	 0.0000227045 
-2.6401870438 	 0.7821984264 	 1.7802846925 	 0.0000228521 
-2.6401870438 	 0.7821984264 	 -1.8588817956 	 0.0000244273 
-11.0342134975 	 4.4213649146 	 1.7802846925 	 0.0008076601 
-11.0342134975 	 4.4213649146 	 -1.8588817956 	 0.0003517905 
-11.0342134975 	 0.7821984264 	 1.7802846925 	 0.0003255174 
-11.0342134975 	 0.7821984264 	 -1.8588817956 	 0.0001473814 
-5.0176170266 	 6.7987948973 	 1.7802846925 	 0.0000130833 
-8.6567835147 	 6.7987948973 	 1.7802846925 	 0.0000271758 
-5.0176170266 	 6.7987948973 	 -1.8588817956 	 0.0000142375 
-8.6567835147 	 6.7987948973 	 -1.8588817956 	 0.0000173767 
-5.0176170266 	 -1.5952315563 	 1.7802846925 	 0.0000161580 
-8.6567835147 	 -1.5952315563 	 1.7802846925 	 0.0000116242 
-5.0176170266 	 -1.5952315563 	 -1.8588817956 	 0.0000174984 
-8.6567835147 	 -1.5952315563 	 -1.8588817956 	 0.0000104807 
-5.0176170266 	 4.4213649146 	 4.1577146753 	 0.0000131521 
-5.0176170266 	 0.7821984264 	 4.1577146753 	 0.0000144276 
-8.6567835147 	 4.4213649146 	 4.1577146753 	 0.0000263213 
-8.6567835147 	 0.7821984264 	 4.1577146753 	 0.0000164128 
-5.0176170266 	 4.4213649146 	 -4.2363117784 	 0.0000159525 
-5.0176170266 	 0.7821984264 	 -4.2363117784 	 0.0000174133 
-8.6567835147 	 4.4213649146 	 -4.2363117784 	 0.0000119378 
-8.6567835147 	 0.7821984264 	 -4.2363117784 	 0.0000105177 
-5.9064258564 	 6.0201398568 	 3.3790596348 	 0.0000110042 
-5.9064258564 	 6.0201398568 	 -3.4576567379 	 0.0000127191 
-5.9064258564 	 -0.8165765159 	 3.3790596348 	 0.0000129113 
-5.9064258564 	 -0.8165765159 	 -3.4576567379 	 0.0000151246 
-7.7679746848 	 6.0201398568 	 3.3790596348 	 0.0000134906 
-7.7679746848 	 6.0201398568 	 -3.4576567379 	 0.0000104029 
-7.7679746848 	 -0.8165765159 	 3.3790596348 	 0.0000103401 
-7.7679746848 	 -0.8165765159 	 -3.4576567379 	 0.0000108180 
-3.4188420843 	 3.5325560847 	 3.3790596348 	 0.0000183751 
-10.2555584570 	 3.5325560847 	 3.3790596348 	 0.0002188913 
-3.4188420843 	 3.5325560847 	 -3.4576567379 	 0.0000211005 
-10.2555584570 	 3.5325560847 	 -3.4576567379 	 0.0000550400 
-3.4188420843 	 1.6710072563 	 3.3790596348 	 0.0000191693 
-10.2555584570 	 1.6710072563 	 3.3790596348 	 0.0001414337 
-3.4188420843 	 1.6710072563 	 -3.4576567379 	 0.0000219466 
-10.2555584570 	 1.6710072563 	 -3.4576567379 	 0.0000386921 
-3.4188420843 	 6.0201398568 	 0.8914758627 	 0.0000182839 
-3.4188420843 	 -0.8165765159 	 0.8914758627 	 0.0000212711 
-10.2555584570 	 6.0201398568 	 0.8914758627 	 0.0002305185 
-10.2555584570 	 -0.8165765159 	 0.8914758627 	 0.0000510982 
-3.4188420843 	 6.0201398568 	 -0.9700729658 	 0.0000190067 
-3.4188420843 	 -0.8165765159 	 -0.9700729658 	 0.0000220459 
-10.2555584570 	 6.0201398568 	 -0.9700729658 	 0.0001543412 
-10.2555584570 	 -0.8165765159 	 -0.9700729658 	 0.0000372249 
-2.2718801124 	 4.4442089399 	 -0.0392985516 	 0.0000232113 
-2.2718801124 	 0.7593544011 	 -0.0392985516 	 0.0000249730 
-11.4025204289 	 4.4442089399 	 -0.0392985516 	 0.0010774027 
-11.4025204289 	 0.7593544011 	 -0.0392985516 	 0.0004250890 
-6.8372002706 	 7.1671018288 	 1.8031287178 	 0.0000103092 
-6.8372002706 	 7.1671018288 	 -1.8817258209 	 0.0000104374 
-6.8372002706 	 -1.9635384878 	 1.8031287178 	 0.0000115939 
-6.8372002706 	 -1.9635384878 	 -1.8817258209 	 0.0000125768 
-4.9947730013 	 2.6017816705 	 4.5260216067 	 0.0000137181 
-8.6796275400 	 2.6017816705 	 4.5260216067 	 0.0000217614 
-4.9947730013 	 2.6017816705 	 -4.6046187098 	 0.0000168787 
-8.6796275400 	 2.6017816705 	 -4.6046187098 	 0.0000109625 
-4.9947730013 	 7.1671018288 	 -0.0392985516 	 0.0000135801 
-8.6796275400 	 7.1671018288 	 -0.0392985516 	 0.0000229976 
-4.9947730013 	 -1.9635384878 	 -0.0392985516 	 0.0000170395 
-8.6796275400 	 -1.9635384878 	 -0.0392985516 	 0.0000108296 
-2.2718801124 	 2.6017816705 	 1.8031287178 	 0.0000232867 
-2.2718801124 	 2.6017816705 	 -1.8817258209 	 0.0000248953 
-11.4025204289 	 2.6017816705 	 1.8031287178 	 0.0010340266 
-11.4025204289 	 2.6017816705 	 -1.8817258209 	 0.0004423299 
-6.8372002706 	 4.4442089399 	 4.5260216067 	 0.0000102983 
-6.8372002706 	 0.7593544011 	 4.5260216067 	 0.0000105073 
-6.8372002706 	 4.4442089399 	 -4.6046187098 	 0.0000114484 
-6.8372002706 	 0.7593544011 	 -4.6046187098 	 0.0000125026 
-0.9477771937 	 2.6017816705 	 -0.0392985516 	 0.0000012293 
-12.7266233476 	 2.6017816705 	 -0.0392985516 	 0.0000564866 
-6.8372002706 	 8.4912047474 	 -0.0392985516 	 0.0000004449 
-6.8372002706 	 -3.2876414064 	 -0.0392985516 	 0.0000005695 
-6.8372002706 	 2.6017816705 	 5.8501245254 	 0.0000004485 
-6.8372002706 	 2.6017816705 	 -5.9287216285 	 0.0000005628 
-3.4369402718 	 6.0020416693 	 3.3609614473 	 0.0000007639 
-3.4369402718 	 6.0020416693 	 -3.4395585504 	 0.0000008680 
-3.4369402718 	 -0.7984783283 	 3.3609614473 	 0.0000008782 
-3.4369402718 	 -0.7984783283 	 -3.4395585504 	 0.0000009900 
-10.2374602695 	 6.0020416693 	 3.3609614473 	 0.0000029942 
-10.2374602695 	 6.0020416693 	 -3.4395585504 	 0.0000010215 
-10.2374602695 	 -0.7984783283 	 3.3609614473 	 0.0000009432 
-10.2374602695 	 -0.7984783283 	 -3.4395585504 	 0.0000005246 
-1.8163592522 	 4.7785292037 	 2.1374489816 	 0.0000010181 
-1.8163592522 	 4.7785292037 	 -2.2160460848 	 0.0000010943 
-1.8163592522 	 0.4250341373 	 2.1374489816 	 0.0000011017 
-1.8163592522 	 0.4250341373 	 -2.2160460848 	 0.0000011810 
-11.8580412891 	 4.7785292037 	 2.1374489816 	 0.0000307209 
-11.8580412891 	 4.7785292037 	 -2.2160460848 	 0.0000113170 
-11.8580412891 	 0.4250341373 	 2.1374489816 	 0.0000103208 
-11.8580412891 	 0.4250341373 	 -2.2160460848 	 0.0000041175 
-4.6604527374 	 7.6226226889 	 2.1374489816 	 0.0000006166 
-9.0139478038 	 7.6226226889 	 2.1374489816 	 0.0000007522 
-4.6604527374 	 7.6226226889 	 -2.2160460848 	 0.0000006746 
-9.0139478038 	 7.6226226889 	 -2.2160460848 	 0.0000005358 
-4.6604527374 	 -2.4190593479 	 2.1374489816 	 0.0000007695 
-9.0139478038 	 -2.4190593479 	 2.1374489816 	 0.0000004319 
-4.6604527374 	 -2.4190593479 	 -2.2160460848 	 0.0000008356 
-9.0139478038 	 -2.4190593479 	 -2.2160460848 	 0.0000004280 
-4.6604527374 	 4.7785292037 	 4.9815424669 	 0.0000006201 
-4.6604527374 	 0.4250341373 	 4.9815424669 	 0.0000006840 
-9.0139478038 	 4.7785292037 	 4.9815424669 	 0.0000007326 
-9.0139478038 	 0.4250341373 	 4.9815424669 	 0.0000005161 
-4.6604527374 	 4.7785292037 	 -5.0601395700 	 0.0000007594 
-4.6604527374 	 0.4250341373 	 -5.0601395700 	 0.0000008314 
-9.0139478038 	 4.7785292037 	 -5.0601395700 	 0.0000004358 
-9.0139478038 	 0.4250341373 	 -5.0601395700 	 0.0000004274 
-5.7237250193 	 6.6911261805 	 4.0500459585 	 0.0000005042 
-5.7237250193 	 6.6911261805 	 -4.1286430616 	 0.0000005980 
-5.7237250193 	 -1.4875628396 	 4.0500459585 	 0.0000006079 
-5.7237250193 	 -1.4875628396 	 -4.1286430616 	 0.0000007185 
-7.9506755220 	 6.6911261805 	 4.0500459585 	 0.0000004603 
-7.9506755220 	 6.6911261805 	 -4.1286430616 	 0.0000004299 
-7.9506755220 	 -1.4875628396 	 4.0500459585 	 0.0000004328 
-7.9506755220 	 -1.4875628396 	 -4.1286430616 	 0.0000004924 
-2.7478557606 	 3.7152569219 	 4.0500459585 	 0.0000008788 
-10.9265447807 	 3.7152569219 	 4.0500459585 	 0.0000064771 
-2.7478557606 	 3.7152569219 	 -4.1286430616 	 0.0000010141 
-10.9265447807 	 3.7152569219 	 -4.1286430616 	 0.0000014391 
-2.7478557606 	 1.4883064191 	 4.0500459585 	 0.0000009181 
-10.9265447807 	 1.4883064191 	 4.0500459585 	 0.0000039310 
-2.7478557606 	 1.4883064191 	 -4.1286430616 	 0.0000010564 
-10.9265447807 	 1.4883064191 	 -4.1286430616 	 0.0000010263 
-2.7478557606 	 6.6911261805 	 1.0741766998 	 0.0000008743 
-2.7478557606 	 -1.4875628396 	 1.0741766998 	 0.0000010226 
-10.9265447807 	 6.6911261805 	 1.0741766998 	 0.0000068789 
-10.9265447807 	 -1.4875628396 	 1.0741766998 	 0.0000013373 
-2.7478557606 	 6.6911261805 	 -1.1527738029 	 0.0000009101 
-2.7478557606 	 -1.4875628396 	 -1.1527738029 	 0.0000010613 
-10.9265447807 	 6.6911261805 	 -1.1527738029 	 0.0000043379 
-10.9265447807 	 -1.4875628396 	 -1.1527738029 	 0.0000009905 
-1.3757576985 	 4.8058572613 	 -0.0392985516 	 0.0000011197 
-1.3757576985 	 0.3977060797 	 -0.0392985516 	 0.0000012085 
-12.2986428428 	 4.8058572613 	 -0.0392985516 	 0.0000434857 
-12.2986428428 	 0.3977060797 	 -0.0392985516 	 0.0000141838 
-6.8372002706 	 8.0632242427 	 2.1647770392 	 0.0000004354 
-6.8372002706 	 8.0632242427 	 -2.2433741424 	 0.0000004640 
-6.8372002706 	 -2.8596609017 	 2.1647770392 	 0.0000005384 
-6.8372002706 	 -2.8596609017 	 -2.2433741424 	 0.0000005907 
-4.6331246798 	 2.6017816705 	 5.4221440206 	 0.0000006487 
-9.0412758614 	 2.6017816705 	 5.4221440206 	 0.0000006299 
-4.6331246798 	 2.6017816705 	 -5.5007411237 	 0.0000008050 
-9.0412758614 	 2.6017816705 	 -5.5007411237 	 0.0000004262 
-4.6331246798 	 8.0632242427 	 -0.0392985516 	 0.0000006417 
-9.0412758614 	 8.0632242427 	 -0.0392985516 	 0.0000006574 
-4.6331246798 	 -2.8596609017 	 -0.0392985516 	 0.0000008129 
-9.0412758614 	 -2.8596609017 	 -0.0392985516 	 0.0000004258 
-1.3757576985 	 2.6017816705 	 2.1647770392 	 0.0000011235 
-1.3757576985 	 2.6017816705 	 -2.2433741424 	 0.0000012046 
-12.2986428428 	 2.6017816705 	 2.1647770392 	 0.0000413872 
-12.2986428428 	 2.6017816705 	 -2.2433741424 	 0.0000148753 
-6.8372002706 	 4.8058572613 	 5.4221440206 	 0.0000004369 
-6.8372002706 	 0.3977060797 	 5.4221440206 	 0.0000004701 
-6.8372002706 	 4.8058572613 	 -5.5007411237 	 0.0000005302 
-6.8372002706 	 0.3977060797 	 -5.5007411237 	 0.0000005869 
0.2520304986 	 2.6017816705 	 -0.0392985516 	 0.0000000128 
-13.9264310399 	 2.6017816705 	 -0.0392985516 	 0.0000002533 
-6.8372002706 	 9.6910124397 	 -0.0392985516 	 0.0000000046 
-6.8372002706 	 -4.4874490987 	 -0.0392985516 	 0.0000000059 
-6.8372002706 	 2.6017816705 	 7.0499322177 	 0.0000000046 
-6.8372002706 	 2.6017816705 	 -7.1285293208 	 0.0000000059 
-2.7442309777 	 6.6947509635 	 4.0536707414 	 0.0000000079 
-2.7442309777 	 6.6947509635 	 -4.1322678445 	 0.0000000090 
-2.7442309777 	 -1.4911876225 	 4.0536707414 	 0.0000000091 
-2.7442309777 	 -1.4911876225 	 -4.1322678445 	 0.0000000102 
-10.9301695636 	 6.6947509635 	 4.0536707414 	 0.0000000110 
-10.9301695636 	 6.6947509635 	 -4.1322678445 	 0.0000000053 
-10.9301695636 	 -1.4911876225 	 4.0536707414 	 0.0000000051 
-10.9301695636 	 -1.4911876225 	 -4.1322678445 	 0.0000000040 
-0.7935012240 	 5.2219815420 	 2.5809013199 	 0.0000000105 
-0.7935012240 	 5.2219815420 	 -2.6594984230 	 0.0000000113 
-0.7935012240 	 -0.0184182010 	 2.5809013199 	 0.0000000114 
-0.7935012240 	 -0.0184182010 	 -2.6594984230 	 0.0000000123 
-12.8808993173 	 5.2219815420 	 2.5809013199 	 0.0000001219 
-12.8808993173 	 5.2219815420 	 -2.6594984230 	 0.0000000392 
-12.8808993173 	 -0.0184182010 	 2.5809013199 	 0.0000000355 
-12.8808993173 	 -0.0184182010 	 -2.6594984230 	 0.0000000144 
-4.2170003992 	 8.6454807171 	 2.5809013199 	 0.0000000064 
-9.4574001421 	 8.6454807171 	 2.5809013199 	 0.0000000045 
-4.2170003992 	 8.6454807171 	 -2.6594984230 	 0.0000000070 
-9.4574001421 	 8.6454807171 	 -2.6594984230 	 0.0000000040 
-4.2170003992 	 -3.4419173762 	 2.5809013199 	 0.0000000080 
-9.4574001421 	 -3.4419173762 	 2.5809013199 	 0.0000000040 
-4.2170003992 	 -3.4419173762 	 -2.6594984230 	 0.0000000086 
-9.4574001421 	 -3.4419173762 	 -2.6594984230 	 0.0000000043 
-4.2170003992 	 5.2219815420 	 6.0044004951 	 0.0000000065 
-4.2170003992 	 -0.0184182010 	 6.0044004951 	 0.0000000071 
-9.4574001421 	 5.2219815420 	 6.0044004951 	 0.0000000045 
-9.4574001421 	 -0.0184182010 	 6.0044004951 	 0.0000000040 
-4.2170003992 	 5.2219815420 	 -6.0829975982 	 0.0000000079 
-4.2170003992 	 -0.0184182010 	 -6.0829975982 	 0.0000000086 
-9.4574001421 	 5.2219815420 	 -6.0829975982 	 0.0000000040 
-9.4574001421 	 -0.0184182010 	 -6.0829975982 	 0.0000000043 
-5.4968851142 	 7.5242174588 	 4.8831372368 	 0.0000000053 
-5.4968851142 	 7.5242174588 	 -4.9617343399 	 0.0000000062 
-5.4968851142 	 -2.3206541179 	 4.8831372368 	 0.0000000063 
-5.4968851142 	 -2.3206541179 	 -4.9617343399 	 0.0000000074 
-8.1775154271 	 7.5242174588 	 4.8831372368 	 0.0000000040 
-8.1775154271 	 7.5242174588 	 -4.9617343399 	 0.0000000043 
-8.1775154271 	 -2.3206541179 	 4.8831372368 	 0.0000000044 
-8.1775154271 	 -2.3206541179 	 -4.9617343399 	 0.0000000051 
-1.9147644823 	 3.9420968269 	 4.8831372368 	 0.0000000091 
-11.7596360590 	 3.9420968269 	 4.8831372368 	 0.0000000220 
-1.9147644823 	 3.9420968269 	 -4.9617343399 	 0.0000000105 
-11.7596360590 	 3.9420968269 	 -4.9617343399 	 0.0000000064 
-1.9147644823 	 1.2614665140 	 4.8831372368 	 0.0000000095 
-11.7596360590 	 1.2614665140 	 4.8831372368 	 0.0000000138 
-1.9147644823 	 1.2614665140 	 -4.9617343399 	 0.0000000109 
-11.7596360590 	 1.2614665140 	 -4.9617343399 	 0.0000000053 
-1.9147644823 	 7.5242174588 	 1.3010166049 	 0.0000000090 
-1.9147644823 	 -2.3206541179 	 1.3010166049 	 0.0000000106 
-11.7596360590 	 7.5242174588 	 1.3010166049 	 0.0000000234 
-11.7596360590 	 -2.3206541179 	 1.3010166049 	 0.0000000061 
-1.9147644823 	 7.5242174588 	 -1.3796137080 	 0.0000000094 
-1.9147644823 	 -2.3206541179 	 -1.3796137080 	 0.0000000110 
-11.7596360590 	 7.5242174588 	 -1.3796137080 	 0.0000000151 
-11.7596360590 	 -2.3206541179 	 -1.3796137080 	 0.0000000052 
-0.2631392427 	 5.2548769384 	 -0.0392985516 	 0.0000000116 
-0.2631392427 	 -0.0513135974 	 -0.0392985516 	 0.0000000126 
-13.4112612986 	 5.2548769384 	 -0.0392985516 	 0.0000001845 
-13.4112612986 	 -0.0513135974 	 -0.0392985516 	 0.0000000501 
-6.8372002706 	 9.1758426984 	 2.6137967163 	 0.0000000044 
-6.8372002706 	 9.1758426984 	 -2.6923938194 	 0.0000000048 
-6.8372002706 	 -3.9722793574 	 2.6137967163 	 0.0000000056 
-6.8372002706 	 -3.9722793574 	 -2.6923938194 	 0.0000000062 
-4.1841050028 	 2.6017816705 	 6.5347624764 	 0.0000000067 
-9.4902955385 	 2.6017816705 	 6.5347624764 	 0.0000000042 
-4.1841050028 	 2.6017816705 	 -6.6133595795 	 0.0000000083 
-9.4902955385 	 2.6017816705 	 -6.6133595795 	 0.0000000041 
-4.1841050028 	 9.1758426984 	 -0.0392985516 	 0.0000000067 
-9.4902955385 	 9.1758426984 	 -0.0392985516 	 0.0000000043 
-4.1841050028 	 -3.9722793574 	 -0.0392985516 	 0.0000000084 
-9.4902955385 	 -3.9722793574 	 -0.0392985516 	 0.0000000041 
-0.2631392427 	 2.6017816705 	 2.6137967163 	 0.0000000117 
-0.2631392427 	 2.6017816705 	 -2.6923938194 	 0.0000000125 
